,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1zdAHmsDdJGU3wesBBDfbo,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Trash Pandas,37,Judge Bitch,Horse Blood,https://i.scdn.co/image/ab67616d0000b273a57e2de3190cd6822b37e821,['synthwave'],31,0.421,0.774,0,-6.833,1,0.127,0.00785,0.922,0.125,0.609,159.027,179245,4,synthwave
7eFM8SDeEcR73fJtHO32i5,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Plan B,24,Maethelvin,Cs005,https://i.scdn.co/image/ab67616d0000b27393fd8829e45db6a058818c42,"['filter house', 'nantes indie', 'synthwave']",24,0.507,0.876,0,-4.482,1,0.0289,0.00488,0.824,0.277,0.104,100.025,213605,5,synthwave
6X2ZAjtXBeeOZw7xWUuUdS,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dune Riders,33,Ferus Melek,Decay of the Mainframe,https://i.scdn.co/image/ab67616d0000b27305267f502d9ff6f595ccb3c4,"['chillsynth', 'cyberpunk', 'synthwave']",28,0.519,0.633,9,-9.242,1,0.0315,0.0234,0.902,0.0835,0.179,130.001,234944,4,synthwave
6rryVRJYEsn79paUKEzOOF,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,R.E.D.M,37,VHS Dreams,R.E.D.M,https://i.scdn.co/image/ab67616d0000b273baa6af1b10781d4d593ba90b,['synthwave'],34,0.643,0.795,2,-5.771,1,0.0697,0.000254,0.00186,0.0859,0.368,122.045,215981,4,synthwave
6PC3StyXOrOiK6UjvI7vf5,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sky At Night,46,Lucy In Disguise,004,https://i.scdn.co/image/ab67616d0000b2734f23d84e70624e694547bac7,"['chillsynth', 'synthwave']",45,0.275,0.658,2,-13.234,1,0.0446,0.684,0.859,0.0964,0.0293,127.969,120059,3,synthwave
7gT3R1OpwXecF5rD9wXkct,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Terminate,30,Megahit,Not Your Action Hero,https://i.scdn.co/image/ab67616d0000b273802f70fb5a2b3cbfcf8da6d7,"['cyberpunk', 'dark clubbing', 'darksynth', 'synthwave']",27,0.499,0.93,2,-4.784,1,0.041,7.17e-05,0.852,0.11,0.486,120.0,292047,4,synthwave
0Tei7uxFyj9zCcV20xhZRH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Memory Reset,35,Turboslash,EP II,https://i.scdn.co/image/ab67616d0000b273a8a14ca36191ccd72cf3e989,"['darksynth', 'synthwave']",28,0.466,0.977,0,-1.394,1,0.0419,1.24e-05,0.833,0.0837,0.315,144.984,228414,4,synthwave
5ExTNKUqZbCpo3mR1GECcn,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Retro Dreams,29,Brandon,Neon Haze,https://i.scdn.co/image/ab67616d0000b273c54cd5a6ebb5eaa9e5e55379,"['chillsynth', 'synthwave']",25,0.589,0.827,6,-5.688,0,0.0486,0.0115,0.574,0.0955,0.39,169.021,250169,4,synthwave
49WTK2Z6dqW443b7Exh5BC,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,NARC,43,Mega Drive,198XAD,https://i.scdn.co/image/ab67616d0000b2735a48beab69d7c7388e49d7e3,"['cyberpunk', 'darksynth', 'synthwave']",39,0.555,0.876,10,-8.328,0,0.209,0.085,0.848,0.165,0.361,107.998,283573,4,synthwave
7qTp6XCW4h6oBC6SfL7emi,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Moonwalker,32,The Northern Lights,Nostalgia,https://i.scdn.co/image/ab67616d0000b273ead06c3e9158c5bd28619dbb,['synthwave'],28,0.638,0.577,10,-8.015,1,0.0282,0.000992,0.747,0.345,0.764,118.986,399293,4,synthwave
1v49j1AFGI7cPTbjqWik3n,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Ghost Trigger,33,Shikimo,Umbra Complex,https://i.scdn.co/image/ab67616d0000b27399a83ee40bc6f1a87c8b8005,"['chillsynth', 'spacewave', 'synthwave']",29,0.451,0.903,4,-7.685,0,0.0344,0.307,0.916,0.199,0.139,92.004,302609,4,synthwave
3nBQY9Y6KCA544jCILsMGK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Come Alive,30,Ace Buchannon,Eye of the Storm,https://i.scdn.co/image/ab67616d0000b273613801c90c2e9013d7f87a81,"['spacewave', 'synthwave']",27,0.594,0.874,0,-4.807,1,0.0278,0.0123,0.000555,0.239,0.501,124.011,344516,4,synthwave
65rwdTLpSzd1H21xWZcCPQ,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Digital Onslaught,36,Dan Terminus,Stratospheric Cannon Symphony,https://i.scdn.co/image/ab67616d0000b2733af2538d980275954cc7582f,"['cyberpunk', 'darksynth', 'synthwave']",34,0.417,0.944,9,-4.773,1,0.0524,2.46e-05,0.885,0.398,0.323,141.989,240004,4,synthwave
7rz7NYJbxDLiz1zRVJ2hYu,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Odaiba Chase,30,Flashworx,Two Guys In Japan,https://i.scdn.co/image/ab67616d0000b27340691b758c564ba6e9cd527e,"['filter house', 'synthwave']",21,0.679,0.873,4,-4.386,0,0.0277,0.0007,0.0528,0.1,0.306,129.995,286000,4,synthwave
6WYU9AOICrpAALIWmnQDG3,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dark Digital,34,Caspro,Dark Digital,https://i.scdn.co/image/ab67616d0000b2739a1e37c1cd1262e4f8970a80,"['chillsynth', 'synthwave']",33,0.443,0.829,0,-10.198,1,0.0307,3.56e-05,0.801,0.306,0.067,140.021,295500,4,synthwave
0VpOTdGp0ymmGLx4UXziMa,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Laurel Palms Motel,26,Castroe,Less Than Zero,https://i.scdn.co/image/ab67616d0000b2736b9decd90b85f16ce29519ea,['synthwave'],24,0.525,0.921,3,-7.017,1,0.0338,0.000125,0.816,0.0823,0.0772,120.011,244000,4,synthwave
7q2mR0lIxUL7rF0zmlBE1s,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Forever,45,Maximum Love,Forever,https://i.scdn.co/image/ab67616d0000b27359ba872c76654ae3d70d0da4,"['chillsynth', 'synthwave']",40,0.57,0.786,5,-7.55,0,0.047,0.0109,8.63e-05,0.435,0.517,95.021,227147,4,synthwave
3E4XQO8bKIToXTejc8LFGb,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sentinels,45,Makeup And Vanity Set,Sentinels,https://i.scdn.co/image/ab67616d0000b27315aba8d35cfbf333e5de93d9,['synthwave'],42,0.354,0.681,0,-10.186,1,0.0453,0.753,0.858,0.0778,0.0793,119.993,321109,3,synthwave
1npqgXSpGPpeYe6GuU8g04,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Blood in Blood Out,35,VHS Glitch,Evil Technology,https://i.scdn.co/image/ab67616d0000b273b81bd8047ef1d030d9f49c22,"['cyberpunk', 'darksynth', 'synthwave']",27,0.49,0.828,8,-6.942,1,0.0274,4.54e-05,0.83,0.0852,0.15,140.01,307534,4,synthwave
6Vy3rIRe1ANhRLm6vL1nGB,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Arcade Summer,45,FM-84,Atlas,https://i.scdn.co/image/ab67616d0000b2731c0aae998e1c5febd2ee6dca,"['popwave', 'synthwave']",45,0.465,0.834,0,-9.188,1,0.0361,0.0136,0.914,0.227,0.818,124.011,239000,4,synthwave
2w7Dwxioo8E6pcTF5DhpjH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Don't Make Me Wait,29,Duett,Cycles,https://i.scdn.co/image/ab67616d0000b27303077752d3579de405ff3a56,"['chillsynth', 'synthwave']",30,0.542,0.713,11,-8.751,0,0.0276,0.135,0.000273,0.0943,0.244,91.98,244565,4,synthwave
5aAEK6raY3K0S02HeKtCsO,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Wanting More,35,Absinth3,Unstable,https://i.scdn.co/image/ab67616d0000b2734760ad30b6ddd65af50c1e23,['synthwave'],28,0.62,0.679,7,-8.607,0,0.0466,0.0326,0.0294,0.0924,0.576,92.967,268404,4,synthwave
3XPO8dpZhoHE555ZHqRdZc,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Out Here Alone,33,Kiile,Kiile,https://i.scdn.co/image/ab67616d0000b273058fa8bb79cc7378e5ce1a0d,"['chillsynth', 'synthwave']",24,0.53,0.657,10,-11.822,1,0.0383,0.68,0.931,0.132,0.194,125.984,236190,5,synthwave
3saYaGn9gLphde2geUamYd,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Saudade,30,ZAYAZ,Control the Night / Saudade,https://i.scdn.co/image/ab67616d0000b2739b124ff632a766b2de508b7e,"['chillsynth', 'spacewave', 'synthwave']",26,0.591,0.891,4,-5.107,0,0.0311,0.0305,0.822,0.119,0.135,110.002,250734,4,synthwave
1B43j1OXNr3itgfHhv7XUU,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Attack Ships on Fire,34,Oscillian,Building Better Worlds,https://i.scdn.co/image/ab67616d0000b2730a9ce4c024d188951406d0c9,"['cyberpunk', 'dark clubbing', 'synthwave']",28,0.58,0.907,1,-7.7,1,0.044,4.88e-05,0.377,0.747,0.0751,133.986,300896,4,synthwave
3HnXETGg80pcyTNpGbCkqR,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dangerous,38,Fury Weekend,Dangerous,https://i.scdn.co/image/ab67616d0000b2732ba70b900c171946ef4d251b,"['future rock', 'synthwave']",42,0.649,0.846,0,-5.314,0,0.0624,0.00503,3.16e-05,0.0631,0.878,95.036,222316,4,synthwave
1NmtWJu5BYgYAEpfqxqi7f,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Jet Pack,32,Cassetter,The Fugitive,https://i.scdn.co/image/ab67616d0000b2731b6d9adfc4ada84464d3019a,['synthwave'],32,0.71,0.866,1,-6.752,1,0.0392,0.000473,0.617,0.175,0.319,115.01,229484,4,synthwave
4aLiZlcJQSc2gPgbcxQG1r,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Night Swim,28,Sunglasses Kid,Night Swim,https://i.scdn.co/image/0a4de2201f15f08411c452d7e26e51e9466285e4,['synthwave'],32,0.548,0.815,11,-7.567,0,0.0333,0.00148,0.804,0.107,0.742,146.993,292733,4,synthwave
3v2jJc2Ug5AphbQcLIeCrL,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dead of Night,17,20SIX Hundred,The Cold Rise from Sleep,https://i.scdn.co/image/ab67616d0000b2734890b1186d6f35f6353229bf,['synthwave'],18,0.572,0.878,4,-4.966,0,0.0336,0.38,0.8,0.101,0.333,102.003,284667,4,synthwave
0WvytBFWaHDn3OL38pvlsw,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Peek Once Peek Twice,37,Wice,Peek Once Peek Twice,https://i.scdn.co/image/ab67616d0000b273056b46202266712e0d7aca6b,"['cyberpunk', 'synthwave']",36,0.697,0.875,0,-4.465,1,0.0669,0.0552,0.0,0.142,0.351,127.93,178564,4,synthwave
539y2n1UYiM2gyYJKGNuuQ,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Darkness,48,Daniel Deluxe,Darkness,https://i.scdn.co/image/ab67616d0000b27336cd7c83b3858949369670b6,"['dark clubbing', 'darksynth', 'synthwave']",46,0.638,0.637,2,-10.727,1,0.0332,0.0429,0.752,0.11,0.0664,95.989,257490,4,synthwave
3Y12796SB9iVOV2w8e76d7,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Heroes Walk Alone,31,Maxthor,Another World,https://i.scdn.co/image/ab67616d0000b273484624ad5887c90914d2dbff,"['popwave', 'synthwave']",29,0.51,0.854,4,-5.286,0,0.0332,0.000745,0.00612,0.351,0.375,94.007,316099,4,synthwave
4DSTB3d6F2IiVP5uOFAn6J,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Training,27,Dream Shore,Resilience,https://i.scdn.co/image/ab67616d0000b273059650780619e1ce33065c7a,"['chillsynth', 'spacewave', 'synthwave']",24,0.369,0.761,10,-10.083,0,0.0374,0.0624,0.876,0.165,0.0375,95.019,141474,4,synthwave
5uw7ATlMhkBHGUUWzZr3hw,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,One More Time,32,Robots With Rayguns,Fresh As It Gets,https://i.scdn.co/image/ab67616d0000b273679e10400f7c73f89f95c850,['synthwave'],27,0.703,0.66,1,-7.747,1,0.0561,0.0206,0.862,0.0919,0.864,126.04,160238,4,synthwave
5FqMFN6enobvl6ojiTt98J,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Drift,42,DEADLIFE,Drift,https://i.scdn.co/image/ab67616d0000b273cf9f6aa23492aea370b28827,"['chillsynth', 'dark clubbing', 'darksynth', 'synthwave']",40,0.627,0.84,7,-6.455,0,0.0532,0.00317,0.717,0.0849,0.0382,123.972,307000,4,synthwave
59nff73fB7YPGzvIB8cAwW,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,This Is Shredwave,32,Ultraboss,This Is Shredwave,https://i.scdn.co/image/ab67616d0000b273e3b37ae3c4274883983bd096,"['nightrun', 'synthwave']",31,0.448,0.935,9,-3.818,0,0.122,2.71e-05,0.898,0.124,0.413,178.106,221124,4,synthwave
5kGHkihcgYurf2owqTUwuo,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Electric Paradise,33,Le Cassette,Left to Our Own Devices,https://i.scdn.co/image/ab67616d0000b2732203d9d6ed6e1d9ae318d386,"['popwave', 'synthwave']",28,0.659,0.809,7,-8.055,1,0.0433,0.00927,0.00262,0.102,0.634,105.016,258203,4,synthwave
7m1P57sVR7YbSNHtjKoZJi,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Silver Stallion,27,Overvad,Silver Stallion,https://i.scdn.co/image/ab67616d0000b27349a4b193019919409341e8e7,"['cyberpunk', 'synthwave']",22,0.378,0.759,9,-14.509,0,0.0365,8e-06,0.851,0.0868,0.165,145.019,207534,4,synthwave
6IIhORHe099lyJlQEc30hM,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Corporate Killer,40,Irving Force,Corporate Killer,https://i.scdn.co/image/ab67616d0000b273d2c1a4369e25216027929e3d,"['cyberpunk', 'dark clubbing', 'nightrun', 'synthwave']",38,0.589,0.719,7,-8.746,0,0.0549,0.000578,0.115,0.104,0.327,110.002,284455,4,synthwave
2ng9pJznvGiuQ86OwWZ8Qa,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Way Home,43,Magic Sword,Volume 1,https://i.scdn.co/image/ab67616d0000b273ecef7fcbb138187f10ae7ca4,['synthwave'],43,0.591,0.796,1,-7.726,1,0.0444,0.0124,0.78,0.626,0.486,153.028,255000,3,synthwave
0qbQolwzdKGqfaJKLoF289,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Under Control (feat. Tommy Reeve),34,Sebastian Gampl,City Hunter,https://i.scdn.co/image/ab67616d0000b27334e6af9ff8c7ae967d6e2be9,['synthwave'],27,0.465,0.926,2,-6.933,1,0.0547,0.0808,1.02e-05,0.34,0.27,191.833,286443,4,synthwave
0rwD1Cvg5dSQbh6SO7X25y,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Kelly,29,L'Avenue,Kelly,https://i.scdn.co/image/ab67616d0000b273ded1c822e14a167cafa14ba9,"['chillsynth', 'synthwave']",28,0.287,0.577,7,-11.541,0,0.0339,0.000558,0.895,0.131,0.102,114.052,235714,4,synthwave
0TiZDNPU2t4STNJW4Qdj22,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Static,47,Timecop1983,Night Drive,https://i.scdn.co/image/ab67616d0000b27355ee8a6ae55fe9b7bef8ed83,"['cyberpunk', 'synthwave']",50,0.358,0.73,0,-10.251,0,0.0657,0.792,0.0161,0.177,0.115,169.936,293510,4,synthwave
1QIyLHeLydbvCpFuieBwtE,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Hideaway,30,New Arcades,Until Now: The Decade Retrospective,https://i.scdn.co/image/ab67616d0000b273d96a8cdd8388110ef789158a,"['metropopolis', 'synthwave']",31,0.519,0.492,9,-8.996,1,0.026,0.00243,0.000158,0.119,0.172,104.973,260000,4,synthwave
6y2XdutAlhd7r1kxTTNJ67,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Highrider,30,Starfarer,The Dark,https://i.scdn.co/image/ab67616d0000b27302c0f4eceb55afe0cffaa572,"['chillsynth', 'dark clubbing', 'spacewave', 'synthwave']",23,0.6,0.724,7,-7.845,1,0.043,0.0025,0.326,0.358,0.479,95.002,232500,4,synthwave
2NxBITuVHlGNPQlzFmbjOm,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Grey Sky,37,Donbor,Magnatron 2.0,https://i.scdn.co/image/ab67616d0000b273c68d3f6d313209ac0ff764e7,"['dark clubbing', 'darksynth', 'synthwave']",35,0.598,0.859,2,-6.6,0,0.0419,0.0107,0.00127,0.0983,0.185,114.952,254608,4,synthwave
6zeAe94aC36a94QS0VhZJM,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,New Cydonia (feat. Hayley),41,Starcadian,Midnight Signals (Original Motion Picture Score),https://i.scdn.co/image/ab67616d0000b27303e0368dbdbd2e4b80a0a363,['synthwave'],41,0.612,0.51,10,-10.539,1,0.0424,0.111,0.539,0.129,0.78,93.982,253636,4,synthwave
07rr4KTqwj3WUZ1LZbZAtN,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Less Than Zero - Waveshaper Remix,31,Scandroid,"Dreams of Darkness, Visions of Light (Deluxe Edition)",https://i.scdn.co/image/ab67616d0000b2735220ca8f219f3e9c7137ed76,"['cyberpunk', 'darksynth', 'synthwave']",46,0.587,0.784,2,-5.92,0,0.041,0.0522,0.127,0.117,0.766,99.99,261567,4,synthwave
2K98nElcieol6u8S0tu0C7,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Space Cruiser,0,Starcop,Galaxy,https://i.scdn.co/image/ab67616d0000b273d6315304d98164517d0e837a,"['chillsynth', 'spacewave', 'synthwave']",28,0.747,0.635,4,-6.914,0,0.0285,0.225,0.933,0.117,0.0889,100.009,182400,4,synthwave
2Wb0l7okgsCAhLoGSnkqrj,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Nightkiller - Wice Remix,33,M.A.D.E.S,Nightkiller,https://i.scdn.co/image/ab67616d0000b27394e967bfc516825e292ea41a,['synthwave'],29,0.541,0.898,1,-7.693,0,0.0316,0.00381,0.561,0.0797,0.345,132.005,225478,4,synthwave
70eFoAgq7odmGhGKX7dD1Q,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,A New World,17,Code Elektro,Superstrings,https://i.scdn.co/image/ab67616d0000b273aed4115fdc7fc645a339c9c1,['synthwave'],30,0.195,0.294,2,-17.51,1,0.0447,0.0459,0.803,0.0924,0.0766,180.062,226427,4,synthwave
4GrcwwImuNnnVFXBflDdfL,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Vampirevania,37,Jeremiah Kane,All or Nothing,https://i.scdn.co/image/ab67616d0000b2731942f0dddfa48cf555ea3521,"['nightrun', 'synthwave']",32,0.5,0.974,1,-5.341,1,0.164,2.05e-05,0.866,0.323,0.49,135.035,251067,4,synthwave
2ZXjlcc3kL0926T6rOUKRG,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Lights,27,The G,Lights,https://i.scdn.co/image/ab67616d0000b273090b50f0b62ea7c126c8eed5,"['chillsynth', 'spacewave', 'synthwave']",28,0.597,0.913,10,-7.036,0,0.0291,0.000127,0.0222,0.263,0.658,124.995,222720,4,synthwave
5kn6HVMCnEdfX9voOB1LMg,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Dust to Dust,39,Quixotic,Flamingo Drive-In,https://i.scdn.co/image/ab67616d0000b2735f1dbd0210d7c4af202c39d9,['synthwave'],34,0.514,0.487,4,-9.301,0,0.027,0.027,0.92,0.341,0.293,134.956,219885,4,synthwave
630aCRbDz1dT0bjfItM7ry,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Here on Earth - Caspro Remix,33,Baldocaster,Moonrise,https://i.scdn.co/image/ab67616d0000b273bc5a58047bbaa37ccc6af621,"['chillsynth', 'spacewave', 'synthwave']",29,0.575,0.575,7,-9.267,0,0.03,8.3e-05,0.837,0.134,0.327,112.036,242946,4,synthwave
3cg74qiQwnB5ttOc1IgJSV,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Guns - Infiltrate 2015 Mix,24,Protector 101,"Geeks, Girls, Guns, and Ghouls",https://i.scdn.co/image/ab67616d0000b2736efb033d0f81f737a33b7a98,['synthwave'],16,0.431,0.929,4,-8.528,1,0.0902,0.05,0.236,0.0867,0.365,200.016,315304,4,synthwave
6lUyyCRoT2wvtGlQQEpk3U,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,That House,47,Dance With the Dead,B-Sides: Vol. 1,https://i.scdn.co/image/ab67616d0000b2735050178ccf31e3b940e72ea8,"['darksynth', 'nightrun', 'synthwave']",52,0.501,0.875,3,-6.167,0,0.0345,8.67e-06,0.81,0.194,0.217,130.0,286154,4,synthwave
1t7QyTlpERL0L86zyuTb0U,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Outland,27,Dream Fiend,Outland,https://i.scdn.co/image/ab67616d0000b2732dc93feae44e5d36bdb764ef,"['spacewave', 'synthwave']",29,0.583,0.884,8,-6.63,1,0.0292,0.000713,0.191,0.048,0.653,119.006,240017,4,synthwave
2TWlMqgTSmfz8v2F4ONWzn,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Velocity,19,CJ Burnett,Heartracer,https://i.scdn.co/image/ab67616d0000b2734914872d0961e9e7a797f900,"['spacewave', 'synthwave']",19,0.595,0.752,8,-7.884,0,0.0361,3.53e-05,0.965,0.112,0.898,132.007,254545,4,synthwave
1l2cMEgTumuFRvVQJc4CgV,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Psychopath,34,Biodrive,Stay In The 80's,https://i.scdn.co/image/ab67616d0000b273561a838f4ee6511276cbe765,"['darksynth', 'synthwave']",28,0.539,0.76,1,-6.598,1,0.0371,0.0454,0.869,0.174,0.428,89.955,246047,4,synthwave
0bxGvBhsUVFp42opCLreQU,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,The Streets Are Mine,26,Dimi Kaye,Dangerous,https://i.scdn.co/image/ab67616d0000b2735c42c024f2b7882a72e73dd9,"['cyberpunk', 'nightrun', 'synthwave']",29,0.514,0.585,11,-14.371,1,0.0287,0.00101,0.796,0.0519,0.569,145.031,238319,4,synthwave
70up8Ft2u0zpkawiNajDz4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Gangwars,16,Neon Droid,Deadly Sunset,https://i.scdn.co/image/ab67616d0000b2731802100fb3f6bb646bf4693f,['synthwave'],15,0.38,0.901,11,-5.181,0,0.0885,4.66e-05,0.939,0.207,0.43,139.972,248571,4,synthwave
2THrz7wkC0iVFjEcYnrUaz,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Blood Rage,29,Nightcrawler,Beware of the Humans,https://i.scdn.co/image/ab67616d0000b2732a7d2d0f181bcd825a9cd3b3,"['cyberpunk', 'spacewave', 'synthwave']",28,0.55,0.726,2,-7.426,1,0.0276,0.0131,0.954,0.109,0.172,98.003,257143,4,synthwave
0mSskhd0SMP5ONKTIBaLGG,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Street Crime,33,Powernerd,Judges,https://i.scdn.co/image/ab67616d0000b2736c3e7ffc2adf4166b7c64162,"['dark clubbing', 'synthwave']",34,0.447,0.96,7,-7.488,1,0.039,0.000645,0.576,0.339,0.157,109.009,257621,4,synthwave
